	source	target	weight	edge_sample	edge_color
5411	Sphingomonas sp. Leaf257	Pseudorhodoferax sp. Leaf265	1.0	Anterior_nares	#8000ff
5412	Sphingomonas sp. Leaf257	Ralstonia sp. A12	1.0	Mixed	#cccccc
5413	Sphingomonas sp. Leaf28	Actinomyces neuii	0.863139612825	Mixed	#cccccc
5414	Sphingomonas sp. Leaf28	Actinomyces sp. ICM54	0.83144848571	Mixed	#cccccc
5415	Sphingomonas sp. Leaf28	Actinomyces sp. oral taxon 180	0.918202039681	Mixed	#cccccc
5416	Sphingomonas sp. Leaf28	Corynebacterium caspium	0.966793523683	Anterior_nares	#8000ff
5417	Sphingomonas sp. Leaf28	Corynebacterium ciconiae	0.80432562791	Anterior_nares	#8000ff
5418	Sphingomonas sp. Leaf28	Corynebacterium sp. KPL1859	0.827591961476	Anterior_nares	#8000ff
5419	Sphingomonas sp. Leaf28	Corynebacterium sp. NML 130206	0.891212398686	Anterior_nares	#8000ff
5420	Sphingomonas sp. Leaf28	Corynebacterium ulcerans	0.986881764482	Mixed	#cccccc
5421	Sphingomonas sp. Leaf28	Corynebacterium urealyticum	0.937904630071	Anterior_nares	#8000ff
5422	Sphingomonas sp. Leaf28	Deinococcus geothermalis	0.859365895331	Anterior_nares	#8000ff
5423	Sphingomonas sp. Leaf28	Deinococcus gobiensis	0.918202039681	Anterior_nares	#8000ff
5424	Sphingomonas sp. Leaf28	Haemophilus sputorum	0.88269077782	Mixed	#cccccc
5425	Sphingomonas sp. Leaf28	Kordiimonas gwangyangensis	0.945126941016	Anterior_nares	#8000ff
5426	Sphingomonas sp. Leaf28	Lactobacillus fuchuensis	0.994052588293	Anterior_nares	#8000ff
5427	Sphingomonas sp. Leaf28	Methylobacterium sp. EUR3 AL-11	0.994052588293	Anterior_nares	#8000ff
5428	Sphingomonas sp. Leaf28	Methylobacterium sp. GXS13	0.841317328061	Mixed	#cccccc
5429	Sphingomonas sp. Leaf28	Microbacterium maritypicum	0.994052588293	Anterior_nares	#8000ff
5430	Sphingomonas sp. Leaf28	Microbacterium sp. Leaf151	0.994052588293	Anterior_nares	#8000ff
5431	Sphingomonas sp. Leaf28	Microbacterium sp. Leaf203	0.846958119759	Anterior_nares	#8000ff
5432	Sphingomonas sp. Leaf28	Microbacterium sp. Root280D1	0.926194147467	Anterior_nares	#8000ff
5433	Sphingomonas sp. Leaf28	Mycobacterium mageritense	0.848833079505	Anterior_nares	#8000ff
5434	Sphingomonas sp. Leaf28	Neisseria shayeganii	0.841317328061	Mixed	#cccccc
5435	Sphingomonas sp. Leaf28	Nitrospira defluvii	0.841317328061	Mixed	#cccccc
5436	Sphingomonas sp. Leaf28	Ornithinimicrobium pekingense	0.848833079505	Mixed	#cccccc
5437	Sphingomonas sp. Leaf28	Porphyromonas cangingivalis	0.969562908143	Mixed	#cccccc
5438	Sphingomonas sp. Leaf28	Porphyromonas crevioricanis	0.954535661454	Mixed	#cccccc
5439	Sphingomonas sp. Leaf28	Porphyromonas gingivicanis	0.991452163457	Mixed	#cccccc
5440	Sphingomonas sp. Leaf28	Prevotella pallens	0.840178956356	Mixed	#cccccc
5441	Sphingomonas sp. Leaf28	Prevotella scopos	0.926785439969	Mixed	#cccccc
5442	Sphingomonas sp. Leaf28	Prevotella sp. C561	0.947697538502	Mixed	#cccccc
5443	Sphingomonas sp. Leaf28	Pseudomonas lutea	0.994052588293	Anterior_nares	#8000ff
5444	Sphingomonas sp. Leaf28	Sanguibacter keddieii	0.934750504958	Mixed	#cccccc
5445	Sphingomonas sp. Leaf28	Sphingomonas sanguinis	0.841317328061	Anterior_nares	#8000ff
5446	Sphingomonas sp. Leaf28	Sphingomonas sp. Leaf10	0.994052588293	Anterior_nares	#8000ff
5447	Sphingomonas sp. Leaf30	[Clostridium] citroniae	1.0	Mixed	#cccccc
5448	Sphingomonas sp. Leaf30	Kurthia sp. Dielmo	0.89401001926	Anterior_nares	#8000ff
5449	Sphingomonas sp. Leaf30	Prevotella brevis	0.942811627054	Mixed	#cccccc
5450	Sphingomonas sp. Leaf30	Propionimicrobium lymphophilum	0.856751495402	Mixed	#cccccc
5451	Sphingomonas sp. Leaf339	Archangium gephyra	1.0	Anterior_nares	#8000ff
5452	Sphingomonas sp. Leaf339	Bdellovibrio bacteriovorus	1.0	Anterior_nares	#8000ff
5453	Sphingomonas sp. Leaf339	Cronobacter dublinensis	0.83125295615	Anterior_nares	#8000ff
5454	Sphingomonas sp. Leaf339	Cronobacter universalis	0.83125295615	Anterior_nares	#8000ff
5455	Sphingomonas sp. Leaf339	Epilithonimonas lactis	0.94853625529	Anterior_nares	#8000ff
5456	Sphingomonas sp. Leaf339	Franconibacter pulveris	0.88840958581	Anterior_nares	#8000ff
5457	Sphingomonas sp. Leaf339	Gordonia sp. SGD-V-85	0.904409589626	Mixed	#cccccc
5458	Sphingomonas sp. Leaf339	Hymenobacter sp. MIMtkLc17	1.0	Mixed	#cccccc
5459	Sphingomonas sp. Leaf339	Klebsiella cf. planticola B43	0.832268630289	Anterior_nares	#8000ff
5460	Sphingomonas sp. Leaf339	Pantoea sp. MBLJ3	0.89401001926	Anterior_nares	#8000ff
5461	Sphingomonas sp. Leaf339	Paracoccus versutus	0.800983351605	Mixed	#cccccc
5462	Sphingomonas sp. Leaf339	Pediococcus acidilactici	0.89401001926	Anterior_nares	#8000ff
5463	Sphingomonas sp. Leaf339	Rhodococcus sp. R04	0.815864428547	Anterior_nares	#8000ff
5464	Sphingomonas sp. Leaf412	Actinomyces neuii	0.868303772849	Mixed	#cccccc
5465	Sphingomonas sp. Leaf412	Actinomyces sp. ICM54	0.82021621081	Mixed	#cccccc
5466	Sphingomonas sp. Leaf412	Actinomyces sp. oral taxon 180	0.942068712421	Mixed	#cccccc
5467	Sphingomonas sp. Leaf412	Corynebacterium caspium	0.979708606166	Anterior_nares	#8000ff
5468	Sphingomonas sp. Leaf412	Corynebacterium ciconiae	0.809137904154	Anterior_nares	#8000ff
5469	Sphingomonas sp. Leaf412	Corynebacterium sp. KPL1859	0.833623914768	Anterior_nares	#8000ff
5470	Sphingomonas sp. Leaf412	Corynebacterium sp. NML 130206	0.901447032707	Anterior_nares	#8000ff
5471	Sphingomonas sp. Leaf412	Corynebacterium ulcerans	0.992786273185	Mixed	#cccccc
5472	Sphingomonas sp. Leaf412	Corynebacterium urealyticum	0.945762557089	Anterior_nares	#8000ff
5473	Sphingomonas sp. Leaf412	Deinococcus geothermalis	0.864507477222	Anterior_nares	#8000ff
5474	Sphingomonas sp. Leaf412	Deinococcus gobiensis	0.942068712421	Anterior_nares	#8000ff
5475	Sphingomonas sp. Leaf412	Deinococcus sp. Leaf326	0.814577667391	Anterior_nares	#8000ff
5476	Sphingomonas sp. Leaf412	Haemophilus sputorum	0.886147174693	Mixed	#cccccc
5477	Sphingomonas sp. Leaf412	Kordiimonas gwangyangensis	0.969716240917	Anterior_nares	#8000ff
5478	Sphingomonas sp. Leaf412	Lactobacillus fuchuensis	1.0	Anterior_nares	#8000ff
5479	Sphingomonas sp. Leaf412	Methylobacterium sp. EUR3 AL-11	1.0	Anterior_nares	#8000ff
5480	Sphingomonas sp. Leaf412	Methylobacterium sp. GXS13	0.814577667391	Mixed	#cccccc
5481	Sphingomonas sp. Leaf412	Microbacterium maritypicum	1.0	Anterior_nares	#8000ff
5482	Sphingomonas sp. Leaf412	Microbacterium sp. Leaf151	1.0	Anterior_nares	#8000ff
5483	Sphingomonas sp. Leaf412	Microbacterium sp. Leaf203	0.85202546599	Anterior_nares	#8000ff
5484	Sphingomonas sp. Leaf412	Microbacterium sp. Root280D1	0.96174652065	Anterior_nares	#8000ff
5485	Sphingomonas sp. Leaf412	Mycobacterium mageritense	0.87095816203	Anterior_nares	#8000ff
5486	Sphingomonas sp. Leaf412	Neisseria shayeganii	0.814577667391	Mixed	#cccccc
5487	Sphingomonas sp. Leaf412	Nitrospira defluvii	0.814577667391	Mixed	#cccccc
5488	Sphingomonas sp. Leaf412	Ornithinimicrobium pekingense	0.87095816203	Mixed	#cccccc
5489	Sphingomonas sp. Leaf412	Porphyromonas cangingivalis	0.979827696256	Mixed	#cccccc
5490	Sphingomonas sp. Leaf412	Porphyromonas crevioricanis	0.960246643583	Mixed	#cccccc
5491	Sphingomonas sp. Leaf412	Porphyromonas gingivicanis	0.991194538732	Mixed	#cccccc
5492	Sphingomonas sp. Leaf412	Prevotella pallens	0.84430881261	Mixed	#cccccc
5493	Sphingomonas sp. Leaf412	Prevotella scopos	0.926397314172	Mixed	#cccccc
5494	Sphingomonas sp. Leaf412	Prevotella sp. C561	0.952806375598	Mixed	#cccccc
5495	Sphingomonas sp. Leaf412	Pseudomonas lutea	1.0	Anterior_nares	#8000ff
5496	Sphingomonas sp. Leaf412	Sanguibacter keddieii	0.943627406922	Mixed	#cccccc
5497	Sphingomonas sp. Leaf412	Sphingomonas sanguinis	0.814577667391	Anterior_nares	#8000ff
5498	Sphingomonas sp. Leaf412	Sphingomonas sp. Leaf10	1.0	Anterior_nares	#8000ff
5499	Sphingomonas sp. Leaf412	Sphingomonas sp. Leaf28	0.994052588293	Anterior_nares	#8000ff
5500	Sphingomonas sp. MEA3-1	Burkholderia diffusa	0.980545793289	Mixed	#cccccc
5501	Sphingomonas sp. MEA3-1	Comamonas sp. E6	0.980545793289	Mixed	#cccccc
5502	Sphingomonas sp. MEA3-1	Herbaspirillum seropedicae	0.980545793289	Vaginal_introitus	#ff0000
5503	Sphingomonas sp. MEA3-1	Herbaspirillum sp. B65	0.980545793289	Mixed	#cccccc
5504	Sphingomonas sp. MEA3-1	Lactobacillus johnsonii	0.830329980282	Mixed	#cccccc
5505	Sphingomonas sp. MEA3-1	Paraburkholderia phytofirmans	0.980545793289	Mixed	#cccccc
5506	Sphingomonas sp. MEA3-1	Pseudomonas sp. CHM02	0.980545793289	Mixed	#cccccc
5507	Sphingomonas sp. MEA3-1	Pseudomonas sp. DSM 29164	0.980545793289	Vaginal_introitus	#ff0000
5508	Sphingomonas sp. Mn802worker	Leucobacter chironomi	0.814577667391	Mixed	#cccccc
5509	Sphingomonas sp. Mn802worker	Methylobacterium oryzae	0.814577667391	Anterior_nares	#8000ff
5510	Sphingomonas sp. Mn802worker	Ochrobactrum intermedium	1.0	Anterior_nares	#8000ff
5511	Sphingomonas sp. Mn802worker	Pediococcus parvulus	0.942068712421	Anterior_nares	#8000ff
5512	Sphingomonas sp. SRS2	Lactobacillus kunkeei	1.0	Mixed	#cccccc
5513	Sphingomonas sp. SRS2	Pseudomonas sp. PTA1	1.0	Anterior_nares	#8000ff
5514	Sphingomonas sp. SRS2	Sphingobacterium sp. 21	0.815864428547	Anterior_nares	#8000ff
5515	Sphingomonas taxi	Bradyrhizobium sp. BTAi1	0.907242491784	Mixed	#cccccc
5516	Sphingomonas taxi	Pseudomonas mendocina	0.893138354117	Anterior_nares	#8000ff
5517	Sphingopyxis sp. H115	Pelomonas sp. Root1444	1.0	Mixed	#cccccc
5518	Spirosoma luteum	[Clostridium] citroniae	0.83125295615	Mixed	#cccccc
5519	Spirosoma luteum	Sphingomonas sp. Leaf30	0.83125295615	Anterior_nares	#8000ff
5520	Sporosarcina koreensis	Chelatococcus sambhunathii	1.0	Anterior_nares	#8000ff
5521	Sporosarcina koreensis	Corynebacterium marinum	1.0	Anterior_nares	#8000ff
5522	Sporosarcina koreensis	Deinococcus swuensis	0.89401001926	Anterior_nares	#8000ff
5523	Sporosarcina koreensis	Kocuria polaris	0.800983351605	Anterior_nares	#8000ff
5524	Sporosarcina koreensis	Psychrobacter sp. G	1.0	Anterior_nares	#8000ff
5525	Sporosarcina koreensis	Rubellimicrobium mesophilum	0.936991495927	Mixed	#cccccc
5526	Staphylococcus agnetis	Gilliamella apicola	1.0	Mixed	#cccccc
5527	Staphylococcus caprae	Microbacterium oxydans	0.94853625529	Mixed	#cccccc
5528	Staphylococcus chromogenes	Faecalitalea cylindroides	1.0	Mixed	#cccccc
5529	Staphylococcus chromogenes	Leuconostoc inhae	1.0	Mixed	#cccccc
5530	Staphylococcus chromogenes	Mangrovibacter sp. MFB070	1.0	Mixed	#cccccc
5531	Staphylococcus chromogenes	Slackia piriformis	1.0	Mixed	#cccccc
5532	Staphylococcus condimenti	Jonquetella anthropi	0.89401001926	Mixed	#cccccc
5533	Staphylococcus condimenti	Salinispora arenicola	1.0	Anterior_nares	#8000ff
5534	Staphylococcus haemolyticus	Staphylococcus capitis	0.838545968032	L_Retroauricular_crease	#34e4d9
5535	Staphylococcus hominis	Actinomyces turicensis	0.898822748407	Anterior_nares	#8000ff
5536	Staphylococcus hominis	Bacillus clausii	0.807063365703	Anterior_nares	#8000ff
5537	Staphylococcus hominis	Chryseobacterium oranimense	0.807063365703	Anterior_nares	#8000ff
5538	Staphylococcus hominis	Citrobacter freundii	0.872751709926	Anterior_nares	#8000ff
5539	Staphylococcus hominis	Enterobacter hormaechei	0.807063365703	Mixed	#cccccc
5540	Staphylococcus hominis	Enterococcus faecalis	0.823140575486	Anterior_nares	#8000ff
5541	Staphylococcus hominis	Mycobacterium chubuense	0.807063365703	Anterior_nares	#8000ff
5542	Staphylococcus hominis	Porphyromonas uenonis	0.810914416664	Mixed	#cccccc
5543	Staphylococcus hominis	Prevotella disiens	0.804685116796	Mixed	#cccccc
5544	Staphylococcus hominis	Pseudomonas sp. 2-92(2010)	0.807063365703	Anterior_nares	#8000ff
5545	Staphylococcus hominis	Rheinheimera sp. A13L	0.834155432914	Mixed	#cccccc
5546	Staphylococcus intermedius	Acidovorax sp. JHL-9	0.815864428547	Anterior_nares	#8000ff
5547	Staphylococcus intermedius	Bifidobacterium subtile	0.904618319127	Anterior_nares	#8000ff
5548	Staphylococcus intermedius	Brachymonas chironomi	0.942068712421	Anterior_nares	#8000ff
5549	Staphylococcus intermedius	Desulfovibrio desulfuricans	0.864210785963	Mixed	#cccccc
5550	Staphylococcus intermedius	Hydrogenobacter thermophilus	0.864669059328	Anterior_nares	#8000ff
5551	Staphylococcus intermedius	Pseudomonas sp. 20_BN	0.864669059328	Mixed	#cccccc
5552	Staphylococcus intermedius	Rhodocyclaceae bacterium Paddy-1	0.815864428547	Anterior_nares	#8000ff
5553	Staphylococcus lentus	Aureimonas sp. Leaf454	1.0	Anterior_nares	#8000ff
5554	Staphylococcus lentus	Clostridiales bacterium VE202-28	1.0	Mixed	#cccccc
5555	Staphylococcus lentus	Eubacterium sp. AB3007	1.0	Mixed	#cccccc
5556	Staphylococcus lentus	Novosphingobium sp. AP12	1.0	Anterior_nares	#8000ff
5557	Staphylococcus lentus	Salinicoccus luteus	1.0	Anterior_nares	#8000ff
5558	Staphylococcus lugdunensis	Bacteroides faecis	0.836739912078	Mixed	#cccccc
5559	Staphylococcus lugdunensis	Bacteroides graminisolvens	0.83225063701	Mixed	#cccccc
5560	Staphylococcus pettenkoferi	Proteus mirabilis	0.990391074107	Mixed	#cccccc
5561	Staphylococcus pseudintermedius	Bifidobacterium subtile	0.959513948578	Anterior_nares	#8000ff
5562	Staphylococcus pseudintermedius	Brachymonas chironomi	0.999313938816	Anterior_nares	#8000ff
5563	Staphylococcus pseudintermedius	Desulfovibrio desulfuricans	0.951819624348	Mixed	#cccccc
5564	Staphylococcus pseudintermedius	Hydrogenobacter thermophilus	0.812124520859	Anterior_nares	#8000ff
5565	Staphylococcus pseudintermedius	Pseudomonas sp. 20_BN	0.812124520859	Mixed	#cccccc
5566	Staphylococcus pseudintermedius	Staphylococcus intermedius	0.939231619424	Anterior_nares	#8000ff
5567	Staphylococcus saprophyticus	Listeria monocytogenes	0.826540127386	Mixed	#cccccc
5568	Staphylococcus saprophyticus	Pseudomonas sp. CF149	0.936256253644	Anterior_nares	#8000ff
5569	Staphylococcus schleiferi	Acinetobacter sp. NIPH 899	1.0	Mixed	#cccccc
5570	Staphylococcus schleiferi	Anoxybacillus tepidamans	1.0	Mixed	#cccccc
5571	Staphylococcus schleiferi	Bacillus velezensis	1.0	Mixed	#cccccc
5572	Staphylococcus schleiferi	Chryseobacterium indologenes	0.815864428547	L_Retroauricular_crease	#34e4d9
5573	Staphylococcus schleiferi	Corynebacterium glutamicum	0.83125295615	Mixed	#cccccc
5574	Staphylococcus schleiferi	Flavobacterium akiainvivens	1.0	Mixed	#cccccc
5575	Staphylococcus schleiferi	Fusobacterium sp. CM1	1.0	Mixed	#cccccc
5576	Staphylococcus schleiferi	Lactobacillus salivarius	0.800983351605	Mixed	#cccccc
5577	Staphylococcus simulans	Bacteroides sp. 1_1_30	0.868286892518	Mixed	#cccccc
5578	Staphylococcus simulans	Dielma fastidiosa	0.941994245651	Mixed	#cccccc
5579	Staphylococcus simulans	Halomonas campaniensis	0.940050904898	Anterior_nares	#8000ff
5580	Staphylococcus simulans	Lactobacillus pontis	0.940050904898	Anterior_nares	#8000ff
5581	Staphylococcus simulans	Odoribacter laneus	0.926919490199	Mixed	#cccccc
5582	Staphylococcus sp. CDC3	Aquabacterium sp. NJ1	0.815105208116	Anterior_nares	#8000ff
5583	Staphylococcus sp. CDC3	Lactococcus garvieae	0.822560012737	Mixed	#cccccc
5584	Staphylococcus sp. E463	Aureimonas sp. Leaf324	0.923647915533	Anterior_nares	#8000ff
5585	Staphylococcus sp. E463	Clostridium baratii	0.885630232679	Mixed	#cccccc
5586	Staphylococcus sp. E463	Comamonas granuli	0.915109104918	Anterior_nares	#8000ff
5587	Staphylococcus sp. E463	Cronobacter dublinensis	0.801627344886	Anterior_nares	#8000ff
5588	Staphylococcus sp. E463	Cronobacter malonaticus	0.95910691573	Anterior_nares	#8000ff
5589	Staphylococcus sp. E463	Cronobacter sakazakii	0.949063727172	Anterior_nares	#8000ff
5590	Staphylococcus sp. E463	Cronobacter turicensis	0.88716078367	Anterior_nares	#8000ff
5591	Staphylococcus sp. E463	Curtobacterium oceanosedimentum	0.960417262464	Mixed	#cccccc
5592	Staphylococcus sp. E463	Dechloromonas agitata	0.858640662542	Mixed	#cccccc
5593	Staphylococcus sp. E463	Enterococcus mundtii	0.862369084419	Anterior_nares	#8000ff
5594	Staphylococcus sp. E463	Escherichia vulneris	0.910223386881	Anterior_nares	#8000ff
5595	Staphylococcus sp. E463	Franconibacter pulveris	0.81095717171	Anterior_nares	#8000ff
5596	Staphylococcus sp. E463	Klebsiella cf. planticola B43	0.822204219595	Anterior_nares	#8000ff
5597	Staphylococcus sp. E463	Knoellia flava	0.806887965405	Anterior_nares	#8000ff
5598	Staphylococcus sp. E463	Leisingera sp. ANG-M1	0.885630232679	Mixed	#cccccc
5599	Staphylococcus sp. E463	Leuconostoc carnosum	0.832983317823	Mixed	#cccccc
5600	Staphylococcus sp. E463	Leuconostoc gelidum	0.868751923852	Mixed	#cccccc
5601	Staphylococcus sp. E463	Limnohabitans planktonicus	0.965374280613	Anterior_nares	#8000ff
5602	Staphylococcus sp. E463	Limnohabitans sp. Rim28	0.866888758693	Mixed	#cccccc
5603	Staphylococcus sp. E463	Microcoleus vaginatus	0.995655255893	Mixed	#cccccc
5604	Staphylococcus sp. E463	Mycobacterium sp. JS623	0.88716078367	Anterior_nares	#8000ff
5605	Staphylococcus sp. E463	Nocardioides alkalitolerans	0.965374280613	Anterior_nares	#8000ff
5606	Staphylococcus sp. E463	Oscillatoria nigro-viridis	0.998613676892	Mixed	#cccccc
5607	Staphylococcus sp. E463	Pantoea sp. PSNIH1	0.932638815117	Anterior_nares	#8000ff
5608	Staphylococcus sp. E463	Paracoccus sp. J55	0.88716078367	Anterior_nares	#8000ff
5609	Staphylococcus sp. E463	Prevotella corporis	0.83276368883	Mixed	#cccccc
5610	Staphylococcus sp. E463	Pseudomonas sp. TJI-51	0.977903094072	Anterior_nares	#8000ff
5611	Staphylococcus sp. E463	Rhodococcus sp. R04	0.869949002324	Anterior_nares	#8000ff
5612	Staphylococcus sp. E463	Solimonas variicoloris	0.998613676892	Anterior_nares	#8000ff
5613	Staphylococcus sp. EGD-HP3	Arthrobacter sp. JCM 19049	0.967649157277	Anterior_nares	#8000ff
5614	Staphylococcus sp. EGD-HP3	Bifidobacterium kashiwanohense	0.958540114983	Mixed	#cccccc
5615	Staphylococcus sp. EGD-HP3	Bradyrhizobium lablabi	0.807632416542	Anterior_nares	#8000ff
5616	Staphylococcus sp. EGD-HP3	Brevibacterium senegalense	0.851718902806	Anterior_nares	#8000ff
5617	Staphylococcus sp. EGD-HP3	Corynebacterium freneyi	0.816162045658	Mixed	#cccccc
5618	Staphylococcus sp. EGD-HP3	Corynebacterium glyciniphilum	0.80321321825	Anterior_nares	#8000ff
5619	Staphylococcus sp. EGD-HP3	Deinococcus wulumuqiensis	0.859857539775	Mixed	#cccccc
5620	Staphylococcus sp. EGD-HP3	Jeotgalicoccus marinus	0.827183262138	Mixed	#cccccc
5621	Staphylococcus sp. EGD-HP3	Microbacterium sp. ZOR0019	0.807632416542	Anterior_nares	#8000ff
5622	Staphylococcus sp. EGD-HP3	Microvirga vignae	0.851718902806	Anterior_nares	#8000ff
5623	Staphylococcus sp. EGD-HP3	Mycobacterium sp. Root265	0.849672642864	Anterior_nares	#8000ff
5624	Staphylococcus sp. EGD-HP3	Nocardioides halotolerans	0.859857539775	Anterior_nares	#8000ff
5625	Staphylococcus sp. EGD-HP3	Roseomonas mucosa	0.903374109875	Mixed	#cccccc
5626	Staphylococcus sp. EGD-HP3	Solirubrobacter soli	0.86234660032	Anterior_nares	#8000ff
5627	Staphylococcus sp. OJ82	Exiguobacterium sp. MH3	0.81835070863	Anterior_nares	#8000ff
5628	Staphylococcus sp. OJ82	Listeria monocytogenes	0.890342763758	Mixed	#cccccc
5629	Staphylococcus sp. OJ82	Pseudomonas sp. CF149	0.999458154387	Anterior_nares	#8000ff
5630	Staphylococcus sp. OJ82	Staphylococcus saprophyticus	0.937241803834	Anterior_nares	#8000ff
5631	Staphylococcus sp. TE8	[Eubacterium] nodatum	0.941612080003	Mixed	#cccccc
5632	Staphylococcus sp. ZWU0021	Listeria monocytogenes	0.943731884967	Mixed	#cccccc
5633	Staphylococcus sp. ZWU0021	Pseudomonas sp. CF149	0.942471236943	Anterior_nares	#8000ff
5634	Staphylococcus sp. ZWU0021	Staphylococcus saprophyticus	0.867233027361	Anterior_nares	#8000ff
5635	Staphylococcus sp. ZWU0021	Staphylococcus sp. OJ82	0.930957496055	Anterior_nares	#8000ff
5636	Staphylococcus succinus	Aerococcus urinaeequi	0.958808690302	Mixed	#cccccc
5637	Staphylococcus succinus	Arthrobacter sp. H14	0.996543155489	Mixed	#cccccc
5638	Staphylococcus succinus	Bordetella petrii	0.996543155489	Mixed	#cccccc
5639	Staphylococcus succinus	Brevibacterium linens	0.883112698519	Mixed	#cccccc
5640	Staphylococcus succinus	Curtobacterium luteum	0.996543155489	Mixed	#cccccc
5641	Staphylococcus succinus	Dysgonomonas mossii	0.996543155489	Mixed	#cccccc
5642	Staphylococcus succinus	Frigoribacterium sp. RIT-PI-h	0.996543155489	Mixed	#cccccc
5643	Staphylococcus succinus	Lactobacillus aviarius	0.996543155489	Mixed	#cccccc
5644	Staphylococcus succinus	Leadbetterella byssophila	0.996543155489	Mixed	#cccccc
5645	Staphylococcus succinus	Mesorhizobium metallidurans	0.996543155489	Mixed	#cccccc
5646	Staphylococcus succinus	Microbacterium enclense	0.996543155489	Mixed	#cccccc
5647	Staphylococcus succinus	Microbacterium sp. Root553	0.890744813207	Mixed	#cccccc
5648	Staphylococcus succinus	Microlunatus phosphovorus	0.98289952072	Mixed	#cccccc
5649	Staphylococcus succinus	Ochrobactrum sp. CDB2	0.88653741746	Mixed	#cccccc
5650	Staphylococcus succinus	Pantoea ananatis	0.959159661071	Mixed	#cccccc
5651	Staphylococcus succinus	Pantoea stewartii	0.969878203329	Mixed	#cccccc
5652	Staphylococcus succinus	Pedobacter heparinus	0.996543155489	Mixed	#cccccc
5653	Staphylococcus succinus	Serratia sp. Leaf50	0.945133802236	Mixed	#cccccc
5654	Staphylococcus vitulinus	Acinetobacter radioresistens	0.94853625529	Mixed	#cccccc
5655	Staphylococcus vitulinus	Alkaliphilus oremlandii	0.840258279594	Anterior_nares	#8000ff
5656	Staphylococcus vitulinus	Anaerofustis stercorihominis	0.94853625529	Mixed	#cccccc
5657	Staphylococcus vitulinus	Bacteroidaceae bacterium MS4	0.94853625529	Mixed	#cccccc
5658	Staphylococcus vitulinus	Chryseobacterium sp. UNC8MFCol	0.893588534284	Anterior_nares	#8000ff
5659	Staphylococcus vitulinus	Helcococcus sueciensis	0.893588534284	Mixed	#cccccc
5660	Staphylococcus vitulinus	Lactobacillus vini	0.893588534284	Anterior_nares	#8000ff
5661	Staphylococcus vitulinus	Leifsonia aquatica	0.893588534284	Anterior_nares	#8000ff
5662	Staphylococcus vitulinus	Megasphaera sp. UPII 135-E	0.989883300827	Mixed	#cccccc
5663	Staphylococcus vitulinus	Methylobacillus glycogenes	0.893588534284	Mixed	#cccccc
5664	Staphylococcus vitulinus	Oceanobacillus massiliensis	0.893588534284	Anterior_nares	#8000ff
5665	Staphylococcus vitulinus	Riemerella anatipestifer	0.94853625529	Mixed	#cccccc
5666	Staphylococcus vitulinus	Sphingobacterium sp. ML3W	0.94853625529	Anterior_nares	#8000ff
5667	Staphylococcus xylosus	Aerococcus urinaeequi	0.904267693582	Mixed	#cccccc
5668	Staphylococcus xylosus	Arthrobacter sp. H14	0.908170619233	Mixed	#cccccc
5669	Staphylococcus xylosus	Bordetella petrii	0.908170619233	Mixed	#cccccc
5670	Staphylococcus xylosus	Brevibacterium linens	0.803477864252	R_Retroauricular_crease	#acf59a
5671	Staphylococcus xylosus	Curtobacterium luteum	0.908170619233	Mixed	#cccccc
5672	Staphylococcus xylosus	Dysgonomonas mossii	0.908170619233	Mixed	#cccccc
5673	Staphylococcus xylosus	Frigoribacterium sp. RIT-PI-h	0.908170619233	Mixed	#cccccc
5674	Staphylococcus xylosus	Lactobacillus aviarius	0.908170619233	Mixed	#cccccc
5675	Staphylococcus xylosus	Leadbetterella byssophila	0.908170619233	Mixed	#cccccc
5676	Staphylococcus xylosus	Mesorhizobium metallidurans	0.908170619233	Mixed	#cccccc
5677	Staphylococcus xylosus	Microbacterium enclense	0.908170619233	Mixed	#cccccc
5678	Staphylococcus xylosus	Microbacterium sp. Root553	0.809818966838	Mixed	#cccccc
5679	Staphylococcus xylosus	Microlunatus phosphovorus	0.90874284323	R_Retroauricular_crease	#acf59a
5680	Staphylococcus xylosus	Ochrobactrum sp. CDB2	0.804201498268	Mixed	#cccccc
5681	Staphylococcus xylosus	Pantoea ananatis	0.873295792694	R_Retroauricular_crease	#acf59a
5682	Staphylococcus xylosus	Pantoea stewartii	0.882466577499	R_Retroauricular_crease	#acf59a
5683	Staphylococcus xylosus	Pedobacter heparinus	0.908170619233	Mixed	#cccccc
5684	Staphylococcus xylosus	Serratia sp. Leaf50	0.859952300068	Mixed	#cccccc
5685	Staphylococcus xylosus	Staphylococcus succinus	0.904642822409	Mixed	#cccccc
5686	Stenotrophomonas chelatiphaga	Actinomyces sp. oral taxon 180	0.864669059328	Mixed	#cccccc
5687	Stenotrophomonas chelatiphaga	Corynebacterium caspium	0.835804385746	Anterior_nares	#8000ff
5688	Stenotrophomonas chelatiphaga	Corynebacterium ulcerans	0.808701526629	Mixed	#cccccc
5689	Stenotrophomonas chelatiphaga	Deinococcus gobiensis	0.864669059328	Anterior_nares	#8000ff
5690	Stenotrophomonas chelatiphaga	Deinococcus sp. Leaf326	1.0	Anterior_nares	#8000ff
5691	Stenotrophomonas chelatiphaga	Fusobacterium russii	0.948238220241	Mixed	#cccccc
5692	Stenotrophomonas chelatiphaga	Kordiimonas gwangyangensis	0.890163311984	Anterior_nares	#8000ff
